2320389	Umuogem	Umuogem		6.07252	7.24622	P	PPL	NG		25	4019			0		145	Africa/Lagos	2016-01-30
2320390	Umuogbebulu	Umuogbebulu		5.91947	6.48414	P	PPL	NG		36	10011			0		26	Africa/Lagos	2016-01-30
2320391	Umuofa	Umuofa		5.51091	7.12454	P	PPL	NG		28	17008			0		114	Africa/Lagos	2016-01-30
2320392	Rumuofa	Rumuofa	Rumuofa,Umuofa,Umuola	4.8907	7.03038	P	PPL	NG		50	33015			0		27	Africa/Lagos	2016-01-30
2320393	Umuodoma	Umuodoma		5.64183	7.36374	P	PPL	NG		28	17007			0		101	Africa/Lagos	2016-01-30
2320394	Umuodo	Umuodo		5.03333	7.33333	P	PPL	NG		45	1012			0		54	Africa/Lagos	2016-01-30
2320395	Umuode	Umuode		5.11667	7.33333	P	PPL	NG		45	1011			0		58	Africa/Lagos	2016-01-30
2320396	Umuocheala	Umuocheala		5.31909	7.29031	P	PPL	NG		45				0		49	Africa/Lagos	2009-08-03
2320397	Umu Ocham	Umu Ocham		5.13333	7.35	P	PPL	NG		45	1011			0		66	Africa/Lagos	2016-01-30
2320398	Mboko Umu Ocha	Mboko Umu Ocha	Mboko Umu Ocha,Umu Ocha	5.19616	7.38505	P	PPL	NG		45	1011			0		83	Africa/Lagos	2016-01-30
2320399	Umuobor	Umuobor		5.11667	7.23333	P	PPL	NG		50	33019			0		58	Africa/Lagos	2016-01-30
2320400	Umu Obom	Umu Obom		5.84464	7.14546	P	PPL	NG		28	17006			0		181	Africa/Lagos	2016-01-30
2320401	Umuobo	Umuobo		5.16667	7.35	P	PPL	NG		45	1011			0		47	Africa/Lagos	2016-01-30
2320402	Umuobiala	Umuobiala		5.69738	7.45797	P	PPL	NG		45	1016			0		103	Africa/Lagos	2016-01-30
2320403	Umu Obiakwa	Umu Obiakwa		5.15212	7.45779	P	PPL	NG		45	1009			0		78	Africa/Lagos	2016-01-30
2320404	Umuoba	Umuoba	Umuoba	6.41204	6.7978	P	PPL	NG		25	4003			0		27	Africa/Lagos	2016-01-30
2320405	Umu Nwa Nwa	Umu Nwa Nwa		5.5	7.4	P	PPL	NG		45	1017			0		90	Africa/Lagos	2016-01-30
2320406	Umununu	Umununu		5.21283	7.0002	P	PPL	NG		50	33011			0		46	Africa/Lagos	2016-01-30
2320407	Umu Numu	Umu Numu		5.66697	7.29778	P	PPL	NG		28	17003			0		127	Africa/Lagos	2016-01-30
2320408	Umunuka	Umunuka		5.97516	7.85525	P	PPL	NG		53	11011			0		33	Africa/Lagos	2016-01-30
2320409	Umu Nta	Umu Nta		5.26667	7.3	P	PPL	NG		45	1006			0		92	Africa/Lagos	2016-01-30
2320410	Umunoha	Umunoha	Umunoha	5.61835	6.97692	P	PPL	NG		28	17011			0		125	Africa/Lagos	2016-01-30
2320411	Umu Nkpe	Umu Nkpe		5.32839	7.47687	P	PPL	NG		45	1006			0		124	Africa/Lagos	2016-01-30
2320412	Umunko	Umunko		6.6803	7.41653	P	PPL	NG		47	14007			0		454	Africa/Lagos	2016-01-30
2320413	Umu Nkiri	Umu Nkiri		5.22242	7.5207	P	PPL	NG		45	1009			0		99	Africa/Lagos	2016-01-30
2320414	Umu-Nelu	Umu-Nelu		5.20527	6.86723	P	PPL	NG		50	33013			0		43	Africa/Lagos	2016-01-30
2320415	Umunekwu	Umunekwu		5.77576	7.4499	P	PPL	NG		28				0		256	Africa/Lagos	2009-08-04
2320416	Umuneke-Ngor	Umuneke-Ngor	Nmu Neke,Umu-Neke,Umuneke,Umuneke-Ngor	5.33558	7.15187	P	PPLA2	NG		28	17012			0		66	Africa/Lagos	2016-01-30
2320417	Umunede	Umunede	Umunede	6.26549	6.30962	P	PPL	NG		36	10007			8331		247	Africa/Lagos	2016-01-30
2320418	Rumunduru	Rumunduru	Rumunduru,Umunduru	4.87048	7.03044	P	PPL	NG		50	33015			0		22	Africa/Lagos	2016-01-30
2320419	Umundi	Umundi		6.89224	7.49673	P	PPL	NG		47	14015			0		460	Africa/Lagos	2016-01-30
2320420	Umunankwo	Umunankwo		5.88057	6.69598	P	PPL	NG		25	4016			0		21	Africa/Lagos	2016-01-30
2320421	Umu Nama	Umu Nama		5.45	7.28333	P	PPL	NG		28	17004			0		122	Africa/Lagos	2016-01-30
2320422	Umu Nam	Umu Nam		5.38951	7.09564	P	PPL	NG		28	17012			0		78	Africa/Lagos	2016-01-30
2320423	Umunakanu	Umunakanu		5.65101	7.25624	P	PPL	NG		45				0		159	Africa/Lagos	2009-08-04
2320424	Umunahu	Umunahu	Umunahu	5.49949	7.0997	P	PPL	NG		28	17025			0		113	Africa/Lagos	2016-01-30
2320425	Umunachi	Umunachi	Umunachi	6.17341	6.93458	P	PPL	NG		25	4008			0		151	Africa/Lagos	2016-01-30
2320426	Umunachi	Umunachi		5.4	7.4	P	PPL	NG		45	1007			0		122	Africa/Lagos	2016-01-30
2320427	Umu-Nachi	Umu-Nachi		5.72839	7.18071	P	PPL	NG		28	17009			0		179	Africa/Lagos	2016-01-30
2320428	Umuna	Umuna		5.76515	7.25111	P	PPL	NG		28	17027			0		116	Africa/Lagos	2016-01-30
2320429	Umumba	Umumba		5.2	7.28333	P	PPL	NG		45	1011			0		74	Africa/Lagos	2016-01-30
2320430	Umu Mba	Umu Mba		5.08202	7.35474	P	PPL	NG		45	1002			0		52	Africa/Lagos	2016-01-30
2320431	Rumumasi	Rumumasi	Rumumasi,Umumasi	4.83308	7.02921	P	PPL	NG		50	33015			0		19	Africa/Lagos	2016-01-30
2320432	Umuma	Umuma		5.81081	7.06687	P	PPL	NG		28	17020			0		65	Africa/Lagos	2016-01-30
2320433	Umulumgbe	Umulumgbe	Umu-Lumbe,Umulumgbe	6.59578	7.41928	P	PPL	NG		47	14016			0		444	Africa/Lagos	2016-01-30
2320434	Umulua-Obiogba	Umulua-Obiogba	Umuiua-Obiogba,Umulua-Obiogba	6.35966	6.17974	P	PPL	NG		37	12013			0		152	Africa/Lagos	2016-01-30
2320435	Umulona	Umulona	Umulokpa,Umulona,Umuluokpa	6.50789	7.09743	P	PPLA2	NG		47	14017			0		71	Africa/Lagos	2016-01-30
2320436	Umulogho	Umulogho		5.55617	7.37736	P	PPL	NG		28	17016			0		99	Africa/Lagos	2016-01-30
2320437	Nneyi-Umuleri	Nneyi-Umuleri	Nneyi-Umuleri,Umuleri	6.29313	6.86381	P	PPL	NG		25	4002			0		86	Africa/Lagos	2016-01-30
2320438	Umuotulu Umuleri	Umuotulu Umuleri	Umuleri,Umuotulu Umuleri	6.29427	6.90203	P	PPL	NG		25	4002			0		105	Africa/Lagos	2016-01-30
2320439	Umuleke Ossisa	Umuleke Ossisa	Umuleke Ossisa,Umuleke-Ossissa	5.91306	6.47515	P	PPL	NG		36	10011			0		27	Africa/Lagos	2016-01-30
2320440	Umulehi	Umulehi		5.2	7.45	P	PPL	NG		45	1009			0		93	Africa/Lagos	2016-01-30
2320441	Umulawlaw	Umulawlaw		5.85706	7.3295	P	PPL	NG		28	17019			0		143	Africa/Lagos	2016-01-30
2320442	Umukwata	Umukwata		5.80289	6.24808	P	PPL	NG		36	10021			0		19	Africa/Lagos	2016-01-30
2320443	Rumukoroshe	Rumukoroshe	Rumukoroshe,Rumuokwurusi,Umu Kososhe,Umukoroshe	4.85104	7.04856	P	PPL	NG		50	33015			0		21	Africa/Lagos	2016-01-30
2320444	Umukpube	Umukpube		5.6408	7.61736	P	PPL	NG		45	1004			0		114	Africa/Lagos	2016-01-30
2320445	Umuko	Umuko		5.33333	7.46667	P	PPL	NG		45	1006			0		120	Africa/Lagos	2016-01-30
2320446	Umu-Okanne	Umu-Okanne	Umu-Okanne,Umukani	5.35826	6.91323	P	PPL	NG		28	17018			0		53	Africa/Lagos	2016-01-30
2320447	Umu Kalika	Umu Kalika		5.13333	7.4	P	PPL	NG		45	1009			0		68	Africa/Lagos	2016-01-30
2320448	Umukabia	Umukabia	Umukabia	5.34808	7.16687	P	PPL	NG		28	17012			0		91	Africa/Lagos	2016-01-30
2320449	Umu Kabia	Umu Kabia		5.69516	7.07849	P	PPL	NG		28	17015			0		173	Africa/Lagos	2016-01-30
2320450	Umu Kabia	Umu Kabia		5.6796	7.29141	P	PPL	NG		28	17003			0		184	Africa/Lagos	2016-01-30
2320451	Umuka	Umuka	Umuka,Umunuka	6.02527	7.85779	P	PPL	NG		53	11011			0		49	Africa/Lagos	2016-01-30
2320452	Umu Iroma	Umu Iroma		5.11792	7.51516	P	PPL	NG		45	1009			0		79	Africa/Lagos	2016-01-30
2320453	Umunya	Umunya	Umuinya,Umunya	6.20954	6.91417	P	PPL	NG		25	4021			0		124	Africa/Lagos	2016-01-30
2320454	Umu Iku Uko	Umu Iku Uko		5.09342	7.26182	P	PPL	NG		50	33019			0		61	Africa/Lagos	2016-01-30
2320455	Umu-Ikoro	Umu-Ikoro		5.23686	7.09778	P	PPL	NG		28	17012			0		50	Africa/Lagos	2016-01-30
2320456	Umu-Ika	Umu-Ika		5.28232	7.30688	P	PPL	NG		45	1006			0		94	Africa/Lagos	2016-01-30
2320457	Umuihi	Umuihi		5.25	7.45	P	PPL	NG		45	1006			0		99	Africa/Lagos	2016-01-30
2320459	Umuigbekwo	Umuigbekwo	Umuibekwo,Umuigbekwo	4.81625	7.07366	P	PPL	NG		50	33015			0		7	Africa/Lagos	2016-01-30
2320460	Umuohiagu	Umuohiagu	Umu Iago,Umuohiagu	5.40283	7.1997	P	PPL	NG		28	17012			0		108	Africa/Lagos	2016-01-30
2320461	Umuhu Abam	Umuhu Abam	Umuhu,Umuhu Abam	5.6412	7.66889	P	PPL	NG		45	1004			0		119	Africa/Lagos	2016-01-30
2320462	Umuhu Aba	Umuhu Aba		5.25931	7.52297	P	PPL	NG		45	1009			0		108	Africa/Lagos	2016-01-30
2320463	Umuahu	Umuahu	Umuahu,Umuhu,Umunu	5.82708	6.98959	P	PPL	NG		28	17021			0		153	Africa/Lagos	2016-01-30
2320464	Umuhu	Umuhu		5.44485	7.2503	P	PPL	NG		28	17001			0		119	Africa/Lagos	2016-01-30
2320465	Umuhu	Umuhu		5.42858	7.54366	P	PPL	NG		45	1005			0		128	Africa/Lagos	2016-01-30
2320466	Umuguru	Umuguru		5.33333	7.43333	P	PPL	NG		45	1006			0		110	Africa/Lagos	2016-01-30
2320467	Umugo	Umugo		5.05	7.31667	P	PPL	NG		45	1012			0		54	Africa/Lagos	2016-01-30
2320468	Umugbome Camp	Umugbome Camp	Umugboma,Umugbome Camp	5.67908	6.59632	P	PPL	NG		36	10011			0		13	Africa/Lagos	2016-01-30
2320469	Umuezu	Umuezu		5.3	7.43333	P	PPL	NG		45	1006			0		117	Africa/Lagos	2016-01-30
2320470	Umu-Eze Uku	Umu-Eze Uku		5.41737	7.45758	P	PPL	NG		45	1007			0		131	Africa/Lagos	2016-01-30
2320471	Umuezekaoha	Umuezekaoha		6.65323	8.00325	P	PPL	NG		53	11012			0		135	Africa/Lagos	2016-01-30
2320472	Umuezaka	Umuezaka		6.47619	8.05795	P	PPL	NG		53	11012			0		88	Africa/Lagos	2016-01-30
2320473	Umu Eze Igbe	Umu Eze Igbe		5.11667	7.46667	P	PPL	NG		45	1009			0		70	Africa/Lagos	2016-01-30
2320474	Umu Ezegu	Umu Ezegu		5.61305	7.3186	P	PPL	NG		28	17007			0		144	Africa/Lagos	2016-01-30
2320475	Umu-Ezegu	Umu-Ezegu		5.39576	7.409	P	PPL	NG		45	1007			0		121	Africa/Lagos	2016-01-30
2320476	Umueze-Anam	Umueze-Anam	Umueze-Anam	6.32947	6.83251	P	PPL	NG		25	4002			0		27	Africa/Lagos	2016-01-30
2320477	Umu-Ezeala Ofor	Umu-Ezeala Ofor	Umu-Ezeala Ofor,Umu-Ezoalo-Ofor	5.70809	7.1499	P	PPL	NG		28	17015			0		221	Africa/Lagos	2016-01-30
2320478	Umu Ezeala	Umu Ezeala		5.67131	7.25474	P	PPL	NG		28	17003			0		157	Africa/Lagos	2016-01-30
2320479	Umu Ezeala	Umu Ezeala		5.63333	7.28333	P	PPL	NG		28	17003			0		174	Africa/Lagos	2016-01-30
2320480	Umuezeaka	Umuezeaka	Umuezeaka,Umuezeoka	6.19822	7.9725	P	PPL	NG		53	11005			0		79	Africa/Lagos	2016-01-30
2320481	Umueze	Umueze		5.03374	7.21828	P	PPL	NG		50	33019			0		47	Africa/Lagos	2016-01-30
2320482	Umu-Eze	Umu-Eze		5.66283	7.23323	P	PPL	NG		28	17003			0		167	Africa/Lagos	2016-01-30
2320483	Umu Eworo	Umu Eworo	Enna,Umu Eworo	5.74746	7.92061	P	PPL	NG		45				0		35	Africa/Lagos	2012-01-18
2320484	Umu Ewere	Umu Ewere		5.35	7.15	P	PPL	NG		28	17012			0		68	Africa/Lagos	2016-01-30
2320485	Umuevu-Oloko	Umuevu-Oloko	Umueru Oloko,Umuevu-Oloko	5.34435	7.46172	P	PPL	NG		45	1006			0		121	Africa/Lagos	2016-01-30
2320486	Umueteghe	Umueteghe		5.28333	7.46667	P	PPL	NG		45	1006			0		113	Africa/Lagos	2016-01-30
2320487	Umu-Etchem	Umu-Etchem	Igrtia-Umuechem,Umu-Etchem	5.00718	7.03192	P	PPL	NG		50	33011			0		29	Africa/Lagos	2016-01-30
2320488	Umu Eshi	Umu Eshi		5.82526	7.10878	P	PPL	NG		28	17006			0		262	Africa/Lagos	2016-01-30
2320489	Umu-Enyere	Umu-Enyere		5.72955	7.62167	P	PPL	NG		45	1004			0		171	Africa/Lagos	2016-01-30
2320490	Umuenwelum	Umuenwelum	Umuenwelu,Umuenwelum	6.35889	6.74992	P	PPL	NG		25	4003			0		27	Africa/Lagos	2016-01-30
2320491	Umu Enge	Umu Enge	Omo Enge,Umu Enge,Umuevge	5.26011	7.39223	P	PPL	NG		45	1006			0		100	Africa/Lagos	2016-01-30
2320492	Umuemenike	Umuemenike		5.41622	7.60861	P	PPL	NG		45	1005			0		81	Africa/Lagos	2016-01-30
2320493	Rumueme	Rumueme	Rumueme,Umueme	4.81841	7.00969	P	PPL	NG		50	33022			0		18	Africa/Lagos	2016-01-30
2320494	Umuellem	Umuellem		5.96001	7.41677	P	PPL	NG		28				0		395	Africa/Lagos	2009-08-04
2320495	Umuelemai	Umuelemai	Umu Elemai,Umuelemai,Umulemai	5.68786	7.24334	P	PPLA2	NG		28	17009			0		147	Africa/Lagos	2016-01-30
2320496	Umuelem	Umuelem	Umuelem,Umuelum	6.46259	7.0113	P	PPL	NG		25	4007			0		31	Africa/Lagos	2016-01-30
2320497	Umu-Eleke	Umu-Eleke		5.6204	7.24847	P	PPL	NG		28	17003			0		171	Africa/Lagos	2016-01-30
2320498	Umuelagwa	Umuelagwa		5.50323	7.33868	P	PPL	NG		28	17004			0		167	Africa/Lagos	2016-01-30
2320499	Umuekun-Amai	Umuekun-Amai	Umuekum-Amai,Umuekun-Amai	5.75544	6.23975	P	PPL	NG		36	10012			0		23	Africa/Lagos	2016-01-30
2320500	Umu Ekwune	Umu Ekwune		5.29031	7.03232	P	PPL	NG		28	17012			0		53	Africa/Lagos	2016-01-30
2320501	Umu Ekewo	Umu Ekewo		5.11667	7.25	P	PPL	NG		50	33019			0		59	Africa/Lagos	2016-01-30
2320502	Umueke Umuduru	Umueke Umuduru		5.71515	7.21445	P	PPL	NG		28	17009			0		138	Africa/Lagos	2016-01-30
2320503	Umu Eke Nne	Umu Eke Nne		5.24334	7.29132	P	PPL	NG		45	1006			0		82	Africa/Lagos	2016-01-30
2320504	Umueke	Umueke		5.13333	7.5	P	PPL	NG		45	1009			0		81	Africa/Lagos	2016-01-30
2320505	Umueje	Umueje	Umueje	6.6913	6.95445	P	PPL	NG		25	4007			0		68	Africa/Lagos	2016-01-30
2320507	Umueje	Umueje	Umueje	6.03496	7.24969	P	PPL	NG		25	4020			0		134	Africa/Lagos	2016-01-30
2320508	Umuehere	Umuehere		5.52576	7.16374	P	PPL	NG		28	17008			0		119	Africa/Lagos	2016-01-30
2320509	Umuehere	Umuehere	Umuehere	4.87384	7.03587	P	PPL	NG		50	33015			0		22	Africa/Lagos	2024-04-20
2320510	Umu Egwu	Umu Egwu		5.60726	7.47666	P	PPL	NG		45	1016			0		94	Africa/Lagos	2016-01-30
2320511	Umuodim	Umuodim	Umuedim,Umuodim	5.76859	6.54071	P	PPL	NG		36	10011			0		30	Africa/Lagos	2016-01-30
2320512	Umuedede Quarters	Umuedede Quarters		5.84831	6.14923	P	PPL	NG		36	10021			0		33	Africa/Lagos	2016-01-30
2320513	Umuede	Umuede		5.11495	7.09506	P	PPL	NG		50	33011			0		45	Africa/Lagos	2016-01-30
2320514	Umu Echi	Umu Echi		5.09566	7.46951	P	PPL	NG		45	1009			0		72	Africa/Lagos	2016-01-30
2320515	Umu-Etchem	Umu-Etchem	Umu Echem,Umu-Etchem	5.35202	7.20787	P	PPL	NG		28	17012			0		94	Africa/Lagos	2016-01-30
2320516	Umuebu	Umuebu		5.75496	6.16202	P	PPL	NG		36	10021			0		23	Africa/Lagos	2016-01-30
2320517	Umuebe Ogwa	Umuebe Ogwa	Ogwa,Umuebe Ogwa	5.64304	7.08656	P	PPL	NG		28	17011			0		166	Africa/Lagos	2016-01-30
2320518	Umuduru Okwe	Umuduru Okwe		5.81667	7.2	P	PPL	NG		28	17027			0		124	Africa/Lagos	2016-01-30
2320519	Umu Duru	Umu Duru		5.68233	7.24367	P	PPL	NG		28	17009			0		153	Africa/Lagos	2016-01-30
2320520	Umu Dosi	Umu Dosi		5.1	7.48333	P	PPL	NG		45	1009			0		72	Africa/Lagos	2016-01-30
2320521	Umudora-Umuikwu	Umudora-Umuikwu	Umudora,Umudora-Umuikwu,Umuikwu	6.3042	6.76008	P	PPL	NG		25	4003			0		25	Africa/Lagos	2016-01-30
2320522	Umu-Dioga	Umu-Dioga	Omo Doga,Umo Diogo,Umu-Dioga	5.17118	6.79738	P	PPL	NG		50	33010			0		39	Africa/Lagos	2016-01-30
2320523	Umudim	Umudim		6.38689	7.17099	P	PPL	NG		47	14006			0		48	Africa/Lagos	2016-01-30
2320524	Umudim	Umudim		6.37063	7.25171	P	PPL	NG		47	14006			0		127	Africa/Lagos	2016-01-30
2320525	Umudim	Umudim	Obeleagu,Umudim	6.33711	7.38333	P	PPL	NG		47	14016			0		371	Africa/Lagos	2016-01-30
2320526	Umudim	Umudim	Umudim	6.00502	6.91	P	PPL	NG		25	4014			0		97	Africa/Lagos	2016-01-30
2320527	Umu Dim	Umu Dim		5.44273	7.28454	P	PPL	NG		28	17004			0		127	Africa/Lagos	2016-01-30
2320528	Umudike	Umudike		5.90728	6.46875	P	PPL	NG		36	10011			0		25	Africa/Lagos	2016-01-30
2320529	Umudike	Umudike		5.50114	7.53802	P	PPL	NG		45	1017			0		141	Africa/Lagos	2016-01-30
2320530	Umudike	Umudike	Umudike,umudike,ウムディケ	5.47648	7.54908	P	PPL	NG		45	1005			0		143	Africa/Lagos	2016-01-30
2320531	Umu Dike	Umu Dike		5.61667	7.25	P	PPL	NG		28	17003			0		168	Africa/Lagos	2016-01-30
2320532	Umu Dike I	Umu Dike I	Umu Dike,Umu Dike I	5.05505	7.22657	P	PPL	NG		50	33019			0		50	Africa/Lagos	2016-01-30
2320533	Umudi	Umudi		5.75849	7.14203	P	PPL	NG		28	17014			0		149	Africa/Lagos	2016-01-30
2320534	Umuchu	Umuchu	Umuchu	5.93061	7.12788	P	PPL	NG		28				0		301	Africa/Lagos	2012-02-02
2320535	Rumu-Chita	Rumu-Chita	Rumu-Chita,Umuchitta,Umuochita	4.83757	6.98643	P	PPL	NG		50	33015			0		17	Africa/Lagos	2016-01-30
2320536	Umuchime Ogume	Umuchime Ogume		5.76522	6.35233	P	PPL	NG		36	10012			0		22	Africa/Lagos	2016-01-30
2320537	Umuchima	Umuchima		5.36162	7.34151	P	PPL	NG		45	1007			0		117	Africa/Lagos	2016-01-30
2320538	Umuchima	Umuchima		5.20383	7.34657	P	PPL	NG		45	1011			0		82	Africa/Lagos	2016-01-30
2320539	Umuchiakuma	Umuchiakuma		5.4905	7.88061	P	PPL	NG		45	1003			0		185	Africa/Lagos	2016-01-30
2320540	Umoghunmwun	Umoghunmwun	Umoghunmwun,Umubumu,Umuhumu	5.94111	5.96584	P	PPL	NG		37	12013			0		59	Africa/Lagos	2016-11-22
2320541	Umuawulu	Umuawulu	Umuawulu	6.1481	7.1009	P	PPL	NG		25	4006			0		150	Africa/Lagos	2016-01-30
2320542	Umuawuchi	Umuawuchi	Umuawuch,Umuawuchi	5.64687	7.38485	P	PPL	NG		28	17007			0		102	Africa/Lagos	2016-01-30
2320543	Umuawor-Nando	Umuawor-Nando	Umuawor-Nando	6.30911	6.93754	P	PPL	NG		25	4002			0		83	Africa/Lagos	2016-01-30
2320544	Umuaweke	Umuaweke		5.58555	7.39314	P	PPL	NG		28	17016			0		87	Africa/Lagos	2016-01-30
2320545	Umuawa	Umuawa		5.5799	7.48182	P	PPL	NG		45	1016			0		98	Africa/Lagos	2016-01-30
2320546	Umu-Awa	Umu-Awa		5.89141	7.29152	P	PPL	NG		28	17019			0		143	Africa/Lagos	2016-01-30
2320547	Umuaturu	Umuaturu		5.15474	7.09203	P	PPL	NG		50	33011			0		48	Africa/Lagos	2016-01-30
2320548	Umuatugbuoma	Umuatugbuoma		6.34618	7.47829	P	PPL	NG		47	14012			0		214	Africa/Lagos	2016-01-30
2320549	Umuasua	Umuasua		5.71556	7.50282	P	PPL	NG		45	1008			0		122	Africa/Lagos	2016-01-30
2320550	Umuarughu	Umuarughu		5.18333	7.4	P	PPL	NG		45	1009			0		79	Africa/Lagos	2016-01-30
2320551	Umu Aro Achara	Umu Aro Achara	Aro Achara,Umu Aro,Umu Aro Achara	5.3408	7.52237	P	PPL	NG		45	1007			0		94	Africa/Lagos	2016-01-30
2320552	Umu Aro	Umu Aro		5.2293	7.47738	P	PPL	NG		45	1009			0		98	Africa/Lagos	2016-01-30
2320553	Umuariam	Umuariam		5.55575	7.34516	P	PPL	NG		28	17016			0		150	Africa/Lagos	2016-01-30
2320554	Umuanyi	Umuanyi		5.84394	7.41233	P	PPL	NG		28				0		208	Africa/Lagos	2009-08-04
2320555	Umuanya	Umuanya		5.72282	7.53981	P	PPL	NG		45	1008			0		142	Africa/Lagos	2016-01-30
2320556	Umu Anunu	Umu Anunu	Anunu,Umu Anunu	5.23535	7.50474	P	PPL	NG		45	1009			0		100	Africa/Lagos	2016-01-30
2320557	Umuamachi	Umuamachi		5.11172	7.25637	P	PPL	NG		50	33019			0		63	Africa/Lagos	2016-01-30
2320558	Umualu-Ugwuoba	Umualu-Ugwuoba	Umualu-Ugwoioba,Umualu-Ugwuoba	6.24682	7.16258	P	PPL	NG		47	14014			0		80	Africa/Lagos	2016-01-30
2320559	Umualo	Umualo		6.67781	7.67676	P	PPL	NG		47	14010			0		132	Africa/Lagos	2016-01-30
2320560	Umu Ala	Umu Ala		5.36667	7.45	P	PPL	NG		45	1007			0		119	Africa/Lagos	2016-01-30
2320561	Umu-Akwu-Ameke	Umu-Akwu-Ameke		5.98293	7.35141	P	PPL	NG		28				0		234	Africa/Lagos	2009-08-04
2320562	Umuakwu	Umuakwu	Umuakwu,Umuokwu	6.01118	7.35775	P	PPL	NG		45	1015			0		263	Africa/Lagos	2016-01-30
2320563	Umu-Akwu	Umu-Akwu		5.35631	7.50608	P	PPL	NG		45	1007			0		110	Africa/Lagos	2016-01-30
2320564	Umu Akwa	Umu Akwa		5.28828	7.39021	P	PPL	NG		45	1006			0		107	Africa/Lagos	2016-01-30
2320565	Umuakpu	Umuakpu	Omo Akpo,Umuakpu	5.25377	6.88133	P	PPL	NG		28	17018			0		45	Africa/Lagos	2016-01-30
2320566	Umu Akpo	Umu Akpo		5.10131	7.13434	P	PPL	NG		50	33011			0		51	Africa/Lagos	2016-01-30
2320567	Umu Akpara	Umu Akpara		5.16969	7.31192	P	PPL	NG		45	1011			0		71	Africa/Lagos	2016-01-30
2320568	Umu Akirikpo	Umu Akirikpo		5.18394	7.2597	P	PPL	NG		50	33019			0		71	Africa/Lagos	2016-01-30
2320569	Umu Akata Awom	Umu Akata Awom	Akata Awom,Umu Akata Awom	5.15	7.45	P	PPL	NG		45	1009			0		75	Africa/Lagos	2016-01-30
2320570	Umu Akam	Umu Akam	Umu Akam,Umu Akan	5.82001	7.16273	P	PPL	NG		28	17006			0		173	Africa/Lagos	2016-01-30
2320571	Umuaka	Umuaka		5.65	7.01667	P	PPL	NG		28	17013			0		146	Africa/Lagos	2016-01-30
2320572	Umu Ajuju	Umu Ajuju		5.26667	7.38333	P	PPL	NG		45	1011			0		98	Africa/Lagos	2016-01-30
2320573	Umuaja	Umuaja		5.25	7.43333	P	PPL	NG		45	1006			0		99	Africa/Lagos	2016-01-30
2320574	Umu Aja	Umu Aja	Aja,Akata,Umu Aja	5.11273	7.52546	P	PPL	NG		45	1009			0		74	Africa/Lagos	2016-01-30
2320575	Umu Aja	Umu Aja		5.01505	7.38666	P	PPL	NG		45	1012			0		49	Africa/Lagos	2016-01-30
2320576	Umuahia	Umuahia	Umuahia,Umuahia-Ibeku,Umuakhija,umuahia,wu mu a xi ya,Умуахия,Умуахія,اومواہیا,乌穆阿希亚,우무아히아	5.52491	7.49461	P	PPLA	NG		45	1016			370000		148	Africa/Lagos	2024-01-18
2320577	Umu Agwu	Umu Agwu		5.11667	7.23333	P	PPL	NG		50	33019			0		58	Africa/Lagos	2016-01-30
2320578	Umu Agwo	Umu Agwo		5.80617	7.16646	P	PPL	NG		28	17006			0		134	Africa/Lagos	2016-01-30
2320579	Umuagu Okwelle	Umuagu Okwelle		5.70587	7.19738	P	PPL	NG		28	17009			0		130	Africa/Lagos	2016-01-30
2320580	Umuagu	Umuagu	Umuaga,Umuagu	6.26553	7.36431	P	PPL	NG		47	14016			0		296	Africa/Lagos	2016-01-30
2320581	Umuagu	Umuagu	Umuagu,Umuakwu	6.15816	7.29149	P	PPL	NG		47	14014			0		187	Africa/Lagos	2016-01-30
2320582	Umuagwo	Umuagwo	Umuagu,Umuagwo	5.30712	6.94368	P	PPL	NG		28	17018			0		49	Africa/Lagos	2016-01-30
2320583	Umuagu	Umuagu		5.23333	7.41667	P	PPL	NG		45	1006			0		91	Africa/Lagos	2016-01-30
2320584	Umuagu	Umuagu		5.1501	7.39374	P	PPL	NG		45	1009			0		71	Africa/Lagos	2016-01-30
2320585	Umu Agu	Umu Agu		5.6	7.43333	P	PPL	NG		45	1016			0		75	Africa/Lagos	2016-01-30
2320586	Umuaghadi-Inyishi	Umuaghadi-Inyishi	Umuaghadi Inyishia,Umuaghadi-Inyishi	5.57222	7.12518	P	PPL	NG		28	17008			0		158	Africa/Lagos	2016-01-30
2320588	Umuachi-Ator	Umuachi-Ator	Umuachi Afor,Umuachi-Ator	5.78822	6.45873	P	PPL	NG		36	10011			0		26	Africa/Lagos	2016-01-30
2320589	Umu-Abiala	Umu-Abiala		5.7089	7.09173	P	PPL	NG		28	17015			0		178	Africa/Lagos	2016-01-30
2320590	Umuabia	Umuabia		5.61596	7.58676	P	PPL	NG		45	1004			0		132	Africa/Lagos	2016-01-30
2320591	Umuabi	Umuabi		6.29205	7.37222	P	PPL	NG		47	14016			0		332	Africa/Lagos	2016-01-30
2320592	Umu Abayi	Umu Abayi		4.85343	7.37738	P	PPL	NG		50	33021			0		36	Africa/Lagos	2016-01-30
2320593	Umuabai	Umuabai		5.15	7.3	P	PPL	NG		45	1011			0		61	Africa/Lagos	2016-01-30
2320594	Umotille	Umotille		7.30558	8.0394	P	PPL	NG		26	7019			0		198	Africa/Lagos	2016-01-30
2320595	Umosigide	Umosigide		6.89692	7.55749	P	PPL	NG		47	14015			0		335	Africa/Lagos	2016-01-30
