2323191	Shikaku	Shikaku		7.8739	6.7999	P	PPL	NG		41	23011			0		37	Africa/Lagos	2016-01-30
2323192	River Shikaba	River Shikaba		7.70728	11.02815	H	STM	NG		43				0		270	Africa/Lagos	2023-06-14
2323193	Shikaa	Shikaa		8.32601	9.1066	P	PPL	NG		56	26002			0		207	Africa/Lagos	2022-04-17
2323194	River Shika	River Shika		11.1317	7.74946	H	STM	NG		00				0		613	Africa/Lagos	2009-04-26
2323195	Shika	Shika		11.19673	7.5683	P	PPL	NG		23	19003	KD0309		0		669	Africa/Lagos	2016-06-22
2323196	Shika	Shika		9.48333	4.73333	P	PPL	NG		31	27017			0		196	Africa/Lagos	2016-01-30
2323197	Shika	Shika		8.63964	10.58105	P	PPL	NG		43	35005			0		110	Africa/Lagos	2016-01-30
2323198	Shigbolu	Shigbolu		9.76239	7.54076	P	PPL	NG		23	19008	KD0805		0		562	Africa/Lagos	2016-06-22
2323199	Shigba	Shigba		7.07601	8.9672	P	PPL	NG		26	7022			0		193	Africa/Lagos	2016-01-30
2323200	Shigagi	Shigagi	Shigagi,Shikagi	10.60418	7.54673	P	PPL	NG		23	19004	KD0407		0		604	Africa/Lagos	2016-06-22
2323201	Shigacawa	Shigacawa		11.82836	8.42166	P	PPL	NG		29	20036	KN2809		0		444	Africa/Lagos	2016-06-22
2323202	Shigabaja	Shigabaja		11.71962	13.76449	P	PPL	NG		27	103	10301		0		307	Africa/Lagos	2016-06-22
2323203	Shielil	Shielil		7.21882	8.60556	P	PPL	NG		26	7010			0		162	Africa/Lagos	2016-01-30
2323204	Shidisaba	Shidisaba	Shidisaba	8.95931	6.14292	P	PPL	NG		31	27010			0		144	Africa/Lagos	2022-12-20
2323205	Shidimda	Shidimda		10.08823	12.50638	P	PPL	NG		35	2005			0		546	Africa/Lagos	2016-01-30
2323206	Shiddar	Shiddar	Shidar,Shiddar	12.37447	8.56657	P	PPL	NG		29	20023	KN0807		0		432	Africa/Lagos	2016-06-22
2323207	River Shiburu	River Shiburu		10.86004	8.74591	H	STM	NG		23				0		604	Africa/Lagos	2009-05-11
2323208	Shiburu	Shiburu		10.74278	8.66467	P	PPL	NG		23				0		710	Africa/Lagos	2009-05-11
2323209	River Shiburi	River Shiburi	River Shiburi	8.19202	11.36588	H	STM	NG		43				0		396	Africa/Lagos	2022-11-11
2323210	Shibi	Shibi		10.66648	8.91512	P	PPL	NG		46	5018	BA1809		0		757	Africa/Lagos	2016-06-22
2323211	Shibi	Shibi		10.11117	12.9243	P	PPL	NG		35	2007			0		522	Africa/Lagos	2016-01-30
2323212	Shibera	Shibera		10.3613	12.31562	P	PPL	NG		27	112	11210		0		281	Africa/Lagos	2016-06-22
2323213	Shiam	Shiam		11.4711	13.73047	P	PPL	NG		27	103	10312		0		332	Africa/Lagos	2016-06-22
2323214	Shiajil	Shiajil		7.32254	8.71516	P	PPL	NG		26	7005			0		141	Africa/Lagos	2016-01-30
2323215	Sheuda	Sheuda		9.46141	6.88775	P	PPL	NG		31	27019			0		351	Africa/Lagos	2016-01-30
2323216	Shetu Hills	Shetu Hills		10.70917	8.75118	T	HLLS	NG		23				0		1166	Africa/Lagos	2009-05-11
2323217	Shettimari	Shettimari		12.6846	11.6421	P	PPL	NG		44	702	70208		0		334	Africa/Lagos	2016-06-22
2323218	Shettimari	Shettimari		11.20302	13.11291	P	PPL	NG		27	107	10705		0		364	Africa/Lagos	2016-06-22
2323219	Shetere	Shetere	Shetere	10.17719	12.36295	T	HLL	NG		35	2005			0		582	Africa/Lagos	2018-12-04
2323220	Sheta	Sheta		9.75239	6.50101	P	PPL	NG		31	27005			0		301	Africa/Lagos	2016-01-30
2323221	She Station	She Station	She,She Station	9.69678	6.71885	S	RSTN	NG		31	27022			0		331	Africa/Lagos	2022-02-17
2323222	Sheshi Ewowara	Sheshi Ewowara	Sheshi Ewowara	8.94972	6.08195	P	PPL	NG		31	27007			0		108	Africa/Lagos	2022-12-20
2323223	Sheshe	Sheshe	Sheshe	9.53634	4.86924	P	PPL	NG		31	27016			0		98	Africa/Lagos	2022-12-20
2323224	Sheru	Sheru		10.51758	9.06376	P	PPL	NG		46	5018	BA1809		0		844	Africa/Lagos	2016-06-22
2323225	River Sheriga	RiverSheriga	River Sheriga,RiverSheriga,Shengea,Sheriga,Sherigea	8.83371	8.50119	H	STM	NG		00				0		287	Africa/Lagos	2022-05-22
2323226	Sherifuri	Sherifuri		10.84222	11.40138	P	PPL	NG		55	16005			0		311	Africa/Lagos	2016-01-30
2323227	Sherifin Tsinta	Sherifin Tsinta	Sherifi Tsinta,Sherifin Tsinta	10.91403	8.07239	P	PPL	NG		23	19021	KD2103		0		684	Africa/Lagos	2016-06-22
2323228	Shereti	Shereti	Sherete,Shereti	8.94378	7.44286	P	PPL	NG		11	15006			0		436	Africa/Lagos	2023-02-11
2323229	Shereri	Shereri	Sherari,Shereri	12.03994	7.40338	P	PPL	NG		24	419	41904		0		549	Africa/Lagos	2016-06-22
2323230	Sherekudu	Sherekudu	Sherekudu	9.90292	9.03174	T	HLL	NG		49	32004			0		1700	Africa/Lagos	2016-03-10
2323231	Shere Hills	Shere Hills	Shere Hills	9.93133	9.04035	T	MTS	NG		49				0		1680	Africa/Lagos	2016-03-10
2323232	Shere	Shere	Shere	9.95786	9.05203	T	PK	NG		49	32004			0		1603	Africa/Lagos	2016-03-10
2323233	Share	Share	Share,Shere	9.9718	9.04857	P	PPL	NG		49	32004			0		1161	Africa/Lagos	2016-03-10
2323234	Shere	Shere	Share,Shere	9.23452	7.49719	P	PPL	NG		11	15002			0		691	Africa/Lagos	2016-01-30
2323235	Suletu	Suletu	Sheratu,Suletu	8.19041	7.127	P	PPL	NG		56	26012			0		357	Africa/Lagos	2023-01-11
2323236	Sheppi	Sheppi		10.30536	7.04183	P	PPL	NG		31	27022			0		504	Africa/Lagos	2016-01-30
2323237	Sheppi	Sheppi		10.26667	7.16667	P	PPL	NG		23	19002	KD0202		0		602	Africa/Lagos	2016-06-22
2323238	Sheno Hill	Sheno Hill	Bala Hill,Sheno,Sheno Hill	10.08784	12.17836	T	HLL	NG		35	2017			0		744	Africa/Lagos	2016-01-30
2323239	Sheno	Sheno		10.11666	12.18495	P	PPL	NG		35	2017			0		632	Africa/Lagos	2016-01-30
2323240	Shengu	Shengu	Shengu	9.6619	11.10686	P	PPL	NG		55	16010			0		526	Africa/Lagos	2022-11-11
2323241	Shenge-Shenge	Shenge-Shenge	Shenge Shenge,Shenge-Shenge,ShengeShenge	9.98092	11.38692	P	PPL	NG		55	16007			0		284	Africa/Lagos	2022-11-11
2323242	Shenge	Shenge		7.42168	8.57214	P	PPL	NG		26	7007			0		204	Africa/Lagos	2016-01-30
2323243	Shenge	Shenge		7.0388	8.5283	P	PPL	NG		26	7010			0		123	Africa/Lagos	2016-01-30
2323244	Shendam	Shendam	Shendam	8.87866	9.53464	P	PPLA2	NG		49	32016			0		201	Africa/Lagos	2016-01-30
2323245	Shenagu	Shenagu		9.08385	7.14824	P	PPL	NG		11	15003			0		245	Africa/Lagos	2016-01-30
2323246	Shena	Shena	Shena,Shena Hill,ShenaHill	8.03252	12.18841	T	HLL	NG		35	2019			0		464	Africa/Lagos	2022-11-11
2323247	Shen	Shen		9.76502	8.90965	P	PPL	NG		49	32006			0		1298	Africa/Lagos	2016-01-30
2323248	Shemi	Shemi		11.70295	7.16167	P	PPL	NG		24	413	41307		0		655	Africa/Lagos	2016-06-22
2323249	Shemeli	Shemeli	Shemeli	7.77225	11.7325	P	PPL	NG		35	2019			0		300	Africa/Lagos	2023-02-11
2323250	Sheme	Sheme		12.39995	8.24028	P	PPL	NG		29	20042	KN2602		0		508	Africa/Lagos	2016-06-22
2323251	Shembulu	Shembulu	Shembulu	9.80945	12.14678	P	PPL	NG		35	2017			0		200	Africa/Lagos	2022-11-11
2323252	Shembire	Shembire		11.40082	11.26425	P	PPL	NG		44	704	70403		0		459	Africa/Lagos	2016-06-22
2323253	Shembire	Shembire		11.34334	11.26136	P	PPL	NG		44	704	70403		0		421	Africa/Lagos	2016-06-22
2323254	Shembire	Shembire		11.29888	11.21299	P	PPL	NG		44	704	70403		0		377	Africa/Lagos	2016-06-22
2323255	Shember	Shember		7.20353	8.73888	P	PPL	NG		26	7005			0		107	Africa/Lagos	2016-01-30
2323256	Shembel	Shembel		7.16055	8.95355	P	PPL	NG		26	7022			0		150	Africa/Lagos	2016-01-30
2323257	Shematawer	Shematawer		7.25	8.61667	P	PPL	NG		26	7010			0		140	Africa/Lagos	2016-01-30
2323258	River Shemankar	River Shemankar	Randa,River Golit,River Shem,River Shemankar,River Shemanker,Shemankar,Shemankar River	8.20381	9.7426	H	STM	NG		00				0		87	Africa/Lagos	2016-02-06
2323259	Shemankar	Shemankar		8.63162	9.52404	P	PPL	NG		49	32016			0		155	Africa/Lagos	2016-01-30
2323260	Shemage	Shemage	Shemage,Shemagi	8.628	7.78302	P	PPL	NG		56	26009			0		295	Africa/Lagos	2023-02-11
2323261	Shema	Shema		12.46667	7.51667	P	PPL	NG		24	412	41211		0		541	Africa/Lagos	2016-06-22
2323262	Shelmi Hills	Shelmi Hills		10.81667	13.53333	T	HLLS	NG		35				0		680	Africa/Lagos	2014-06-05
2323263	Shellim	Shellim		11.6639	10.5344	P	PPL	NG		46	5012	BA1209		0		400	Africa/Lagos	2016-06-22
2323264	Shelleng	Shelleng	Shellem,Shellen,Shelleng	9.89647	12.00572	P	PPLA2	NG		35	2017			0		185	Africa/Lagos	2016-01-30
2323265	Kogin Shellangwa	Kogin Shellangwa	Chelangwa,Kogin Shellangwa	10.49142	12.57921	H	STM	NG		27				0		366	Africa/Lagos	2012-01-18
2323266	River Shella	River Shella	River Shella,Shella River	12.32467	4.20693	H	STM	NG		00				0		192	Africa/Lagos	2018-05-09
2323267	Shelamba Hills	Shelamba Hills		10.87707	12.09179	T	HLLS	NG		27				0		673	Africa/Lagos	2009-01-15
2323268	River Shela	River Shela	River Kware,River Shela,Shalla River,Shela River	13.19301	5.27528	H	STM	NG		51				0		248	Africa/Lagos	2012-01-18
2323269	Shela	Shela	Shela	9.73011	11.09969	P	PPL	NG		55	16003			0		500	Africa/Lagos	2022-11-11
2323270	Shekwuti	Shekwuti	Shekwuti	8.89819	5.23691	P	PPL	NG		30	24003			0		124	Africa/Lagos	2022-12-20
2323271	Shekusum	Shekusum	Shekusum	8.11591	11.13684	P	PPL	NG		43	35002			0		449	Africa/Lagos	2022-11-11
2323272	Shekeuru-Yayi	Shekeuru-Yayi	Shekeuru Yayi,Shekeuru-Yayi	9.44892	12.95833	P	PPL	NG		35	2002			0		200	Africa/Lagos	2019-12-03
2323273	Shekeuru Gori	Shekeuru Gori		9.4687	12.96778	P	PPL	NG		35	2002			0		204	Africa/Lagos	2019-12-03
2323274	Shekato	Shekato		12.18027	10.09974	P	PPL	NG		39	18027	JI1507		0		363	Africa/Lagos	2016-06-22
2323275	Sheigba	Sheigba		8.10842	9.05669	P	PPL	NG		56	26002			0		196	Africa/Lagos	2022-04-17
2323276	Shehla	Shehla	Shehla	7.2217	11.01834	P	PPL	NG		43	35011			0		1505	Africa/Lagos	2023-02-11
2323277	Shegi	Shegi		9.46132	7.11533	P	PPL	NG		31	27009			0		501	Africa/Lagos	2016-01-30
2323278	Shegh	Shegh		7.26344	8.70425	P	PPL	NG		26	7005			0		137	Africa/Lagos	2016-01-30
2323279	Shegh	Shegh		7.20529	8.64283	P	PPL	NG		26	7010			0		116	Africa/Lagos	2016-01-30
2323280	Shegeli	Shegeli		12.47135	6.53429	P	PPL	NG		57	808	80807		0		433	Africa/Lagos	2016-06-22
2323281	Shege	Shege	Shege	8.11351	7.31789	P	PPL	NG		56	26012			0		153	Africa/Lagos	2023-01-11
2323282	Shegau	Shegau		12.14777	11.68552	P	PPL	NG		44	715	71510		0		357	Africa/Lagos	2016-06-22
2323283	Shefunda	Shefunda		10.21461	12.33354	P	PPL	NG		35	2005			0		535	Africa/Lagos	2016-01-30
2323284	Shafan-Abakwa	Shafan-Abakwa	Shafan-Abakwa,Shefan Abakwa,ShefanAbakwa	8.28543	7.12151	P	PPL	NG		56	26012			0		229	Africa/Lagos	2023-01-11
2323285	Shedori	Shedori	Shedori	10.81384	10.55743	P	PPL	NG		46	5005	BA0517		0		352	Africa/Lagos	2016-06-22
2323286	Shedemu	Shedemu		8.38991	6.93827	P	PPL	NG		41	23011			0		177	Africa/Lagos	2021-12-15
2323287	Shede	Shede		8.71464	12.48006	P	PPL	NG		35	2008			0		421	Africa/Lagos	2016-01-30
2323288	Shebshi Mountains	Shebshi Mountains	Monts Schebschi,Schebschi-Gebirge,Schebshi Mountains,Shebshi Mountains	8.63011	11.78278	T	MTS	NG		00				0		1012	Africa/Lagos	2015-11-08
2323289	Shebona	Shebona		9.14345	7.03139	P	PPL	NG		11	15003			0		215	Africa/Lagos	2016-01-30
2323290	Shebole	Shebole		8.74611	12.15356	P	PPL	NG		35	2008			0		411	Africa/Lagos	2016-01-30
2323291	Shebo Hill	Shebo Hill	Shebo Hill	7.02054	11.25401	T	MT	NG		43	35011			0		1562	Africa/Lagos	2023-02-11
2323292	Shebere	Shebere		10.03433	12.31544	P	PPL	NG		35	2018			0		708	Africa/Lagos	2016-01-30
2323293	Sheba	Sheba	Ileia,Sheba	11.71734	4.30703	P	PPL	NG		40	513	51306		0		179	Africa/Lagos	2016-06-22
2323294	Sheba	Sheba	Sheba	9.05103	12.41986	P	PPL	NG		35	2002			0		512	Africa/Lagos	2016-07-04
2323295	Shayimi	Shayimi		8.79979	12.4983	P	PPL	NG		35	2002			0		360	Africa/Lagos	2016-01-30
2323296	Shaya	Shaya		12.43781	9.75429	P	PPL	NG		39	18017	JI2107		0		367	Africa/Lagos	2016-06-22
2323297	Shawon	Shawon		7.85386	8.51617	P	PPL	NG		26	7013			0		106	Africa/Lagos	2016-01-30
2323298	Shawon	Shawon		7.37454	8.57432	P	PPL	NG		26	7010			0		206	Africa/Lagos	2016-01-30
2323299	Shawon	Shawon		7.32918	8.7269	P	PPL	NG		26	7005			0		134	Africa/Lagos	2016-01-30
2323300	Shawon	Shawon		7.33198	8.66792	P	PPL	NG		26	7005			0		122	Africa/Lagos	2016-01-30
2323301	Shaware Adambe	Shaware Adambe		11.46923	13.69015	P	PPL	NG		27	103	10304		0		335	Africa/Lagos	2016-06-22
2323302	Shaware	Shaware		12.27434	7.27383	P	PPL	NG		24	409	40908		0		495	Africa/Lagos	2016-06-22
2323303	River Shawai	River Shawai		11.27704	8.15264	H	STM	NG		23				0		595	Africa/Lagos	2009-08-14
2323304	Shawa	Shawa		10.85398	13.12453	P	PPL	NG		27	102	10202		0		425	Africa/Lagos	2016-06-22
2323305	Shawa	Shawa		10.71512	12.02155	P	PPL	NG		27	105	10504		0		607	Africa/Lagos	2016-06-22
2323306	Shaukikafuta	Shaukikafuta		9.54275	6.52632	P	PPL	NG		31	27005			0		226	Africa/Lagos	2016-01-30
2323307	Shauda	Shauda		11.26921	6.30924	P	PPL	NG		57	810	81007		0		474	Africa/Lagos	2016-06-22
2323308	Shau	Shau		10.46947	9.14778	P	PPL	NG		46	5018	BA1807		0		758	Africa/Lagos	2016-06-22
2323309	Shateri	Shateri		11.87608	9.69435	P	PPL	NG		39	18025	JI1902		0		388	Africa/Lagos	2016-06-22
2323310	Shata Aga	Shata Aga		10.42734	12.25988	P	PPL	NG		27	112	11209		0		309	Africa/Lagos	2016-06-22
2323311	Shata	Shata		8.02	7.77167	P	PPL	NG		56	26009			0		57	Africa/Lagos	2016-01-30
2323312	Shashuwa	Shashuwa		10.55	5.21667	P	PPL	NG		31	27014			0		334	Africa/Lagos	2016-01-30
2323313	Shashau	Shashau		10.32409	12.85533	P	PPL	NG		35	2007			0		480	Africa/Lagos	2016-01-30
2323314	Shasha Forest Reserve	Shasha Forest Reserve		7.06628	4.48417	L	RESF	NG		42				0		128	Africa/Lagos	2019-08-07
2323315	Shasha	Shasha		7.12822	4.37766	P	PPL	NG		42	30001			0		120	Africa/Lagos	2019-08-07
2323316	Sharu	Sharu		9.47462	8.77009	P	PPL	NG		49	32015			0		1251	Africa/Lagos	2016-02-06
2323317	Sharowa	Sharowa		9.99016	10.21424	P	PPL	NG		46	5001	BA0106		0		466	Africa/Lagos	2016-10-08
2323318	Sharkawa	Sharkawa		12.37641	9.70953	P	PPL	NG		39	18001	JI1603		0		366	Africa/Lagos	2016-06-22
2323319	Sherifuri	Sherifuri	Sharifuri,Sherfuri,Sherifuri	10.3154	10.57281	P	PPL	NG		46	5013	BA1312		0		354	Africa/Lagos	2016-06-22
2323320	Sharifai	Sharifai	Bakura,Sharifai	10.9104	8.02725	P	PPL	NG		23	19021	KD2103		0		668	Africa/Lagos	2016-06-22
2323321	Shagalle	Shagalle	Shagalle,Shargalle	12.95803	8.10601	P	PPL	NG		24	411	41108		0		498	Africa/Lagos	2016-06-22
2323322	Share Forest Reserve	Share Forest Reserve	Ilorin Native Area Number 6,Share Forest Reserve	8.76667	4.96667	L	RESF	NG		30				0		257	Africa/Lagos	2019-12-03
2323323	Share Bachaka	Share Bachaka		13.16061	4.14576	P	PPL	NG		40	502	50201		0		222	Africa/Lagos	2016-06-22
2323324	Share	Share		8.82329	4.97637	P	PPLA2	NG		30	24005			0		293	Africa/Lagos	2019-12-03
2323325	Sharangi	Sharangi		10.35561	11.95266	P	PPL	NG		27	118	11808		0		295	Africa/Lagos	2016-06-22
2323326	Sharabutu	Sharabutu		9.51398	8.69264	P	PPL	NG		49	32015			0		1020	Africa/Lagos	2016-01-30
2323327	Shara	Shara		9.09057	6.88595	P	PPL	NG		11	15003			0		173	Africa/Lagos	2016-01-30
2323328	Shara	Shara		8.6979	11.68163	P	PPL	NG		43	35015			0		1009	Africa/Lagos	2016-01-30
2323329	Shara	Shara		8.46701	8.52299	P	PPL	NG		56	26008			0		174	Africa/Lagos	2020-01-08
2323330	Shar	Shar		7.30511	8.73532	P	PPL	NG		26	7005			0		173	Africa/Lagos	2016-01-30
2323331	Shapai	Shapai		10.42445	7.01503	P	PPL	NG		31				0		564	Africa/Lagos	2009-05-11
2323332	Shao	Shao		8.59407	4.55631	P	PPL	NG		30	24012			0		312	Africa/Lagos	2019-12-03
2323333	Shanu	Shanu		9.40113	7.25014	P	PPL	NG		23	19011	KD1102		0		539	Africa/Lagos	2016-06-22
2323334	Shanu	Shanu	Bashanu,Shanu	7.62357	3.78342	P	PPL	NG		32	31014			0		238	Africa/Lagos	2022-06-18
2323335	Shanshani	Shanshani		10.68533	8.98424	P	PPL	NG		46	5018	BA1809		0		791	Africa/Lagos	2016-06-22
2323336	Shansha	Shansha		7.08801	8.68473	P	PPL	NG		26	7010			0		100	Africa/Lagos	2016-01-30
2323337	Shanpu	Shanpu		8.58374	11.11645	P	PPL	NG		43	35002			0		196	Africa/Lagos	2016-01-30
2323338	Shanono	Shanono	Shanomo,Shanono	12.05154	7.992	P	PPLA2	NG		29	20013	KN3509		0		584	Africa/Lagos	2016-06-22
2323339	Shankwabunu	Shankwabunu	Shankwabunu	8.49624	12.11059	P	PPL	NG		35	2008			0		531	Africa/Lagos	2022-11-11
2323340	Shankadade	Shankadade		9.51667	4.56667	P	PPL	NG		31	27016			0		109	Africa/Lagos	2016-01-30
2323341	Shania	Shania	Shania,Shanla,Twainia	8.91022	6.35423	P	PPL	NG		31	27001			0		152	Africa/Lagos	2022-12-20
2323342	Shani	Shani		10.21667	12.05	T	HLL	NG		27	127	12710		0		245	Africa/Lagos	2016-06-22
2323343	Shani	Shani		10.37915	8.75684	P	PPL	NG		23	19017	KD1701		0		838	Africa/Lagos	2016-06-22
2323344	Shani	Shani		10.21824	12.06059	P	PPLA2	NG		27	127	12710		14305		239	Africa/Lagos	2016-06-22
2323345	Shango	Shango		7.55555	8.85593	P	PPL	NG		26	7020			0		155	Africa/Lagos	2016-01-30
2323346	Shangeri Hill	Shangeri Hill	Shangeri Hill	11.07429	5.2385	T	HLL	NG		31	27021			0	457	357	Africa/Lagos	2018-12-04
2323347	Shanger-De	Shanger-De		7.15028	8.57805	P	PPL	NG		26	7010			0		111	Africa/Lagos	2016-01-30
2323348	Shanganawa	Shanganawa		10.94587	11.28235	P	PPL	NG		55	16009			0		377	Africa/Lagos	2016-01-30
2323349	Shanga	Shanga	Shanga	11.21374	4.57941	P	PPLA2	NG		40	517	51708		7471		167	Africa/Lagos	2016-06-22
2323350	Shanfai	Shanfai	River Shanfai,Shanfai	11.6231	9.10049	H	STM	NG		29				0		428	Africa/Lagos	2012-01-18
2323351	Shanengem	Shanengem		7.38733	10.12244	P	PPL	NG		43	35012			0		210	Africa/Lagos	2016-01-30
2323352	Shanbalegbo	Shanbalegbo	Shabalegbo,Shanbalegbo	9.44319	6.07185	P	PPL	NG		31	27008			0		128	Africa/Lagos	2016-01-30
2323353	Shana	Shana		12.26047	8.73978	P	PPL	NG		29	20016	KN1307		0		413	Africa/Lagos	2016-06-22
2323354	Shana	Shana		11.53377	10.9705	P	PPL	NG		44	704	70401		0		477	Africa/Lagos	2016-06-22
2323355	Shamo	Shamo		7.11728	8.57564	P	PPL	NG		26	7010			0		118	Africa/Lagos	2016-01-30
2323356	Shaminau	Shaminau		7.24582	8.81429	P	PPL	NG		26	7005			0		129	Africa/Lagos	2016-01-30
2323357	Shami Mairi	Shami Mairi		12.85177	11.90739	P	PPL	NG		44	706	70613		0		325	Africa/Lagos	2016-06-22
2323358	Shamiki	Shamiki		10.00981	6.72597	P	PPL	NG		31	27022			0		251	Africa/Lagos	2016-01-30
2323359	Shamiger-Jine	Shamiger-Jine		7.14934	8.98645	P	PPL	NG		26	7022			0		165	Africa/Lagos	2016-01-30
2323360	Shamiga	Shamiga		7.19071	8.9798	P	PPL	NG		26	7022			0		172	Africa/Lagos	2016-01-30
2323361	Shamiambu	Shamiambu		10.36667	6.3	P	PPL	NG		31	27020			0		381	Africa/Lagos	2016-01-30
2323362	Shame Kura	Shame Kura	Shame Kura,Shami Kura	12.83758	11.88079	P	PPL	NG		44	706	70613		0		328	Africa/Lagos	2016-06-22
2323363	Shambayi	Shambayi		11.804	11.08477	P	PPL	NG		44	712	71205		0		419	Africa/Lagos	2016-06-22
2323364	Shamange	Shamange		7.03874	8.84916	P	PPL	NG		26	7010			0		167	Africa/Lagos	2016-01-30
2323365	Shamaki	Shamaki		11.22377	9.65282	P	PPL	NG		39				0		445	Africa/Lagos	2009-06-09
2323366	Shamaki	Shamaki		8.61817	12.31579	P	PPL	NG		35	2008			0		407	Africa/Lagos	2016-01-30
2323367	Shamaki	Shamaki		7.01252	10.10108	P	PPL	NG		43	35013			0		251	Africa/Lagos	2016-01-30
2323368	Sham	Sham		7.13212	8.65374	P	PPL	NG		26	7010			0		110	Africa/Lagos	2016-01-30
2323369	Shaluko	Shaluko	Shalko,Shaluko	9.57467	6.61094	P	PPL	NG		31	27005			0		263	Africa/Lagos	2016-01-30
2323370	Shalodi	Shalodi	Shalodi	10.76891	10.79093	P	PPL	NG		55	16004			0		534	Africa/Lagos	2016-01-30
2323371	Shall Hill	Shall Hill	Shall Hill	9.89572	9.52645	T	HLL	NG		46	5017	BA1712		0		833	Africa/Lagos	2016-06-22
2323372	Sharawa	Sharawa	Shallawa,Sharawa	12.19617	8.61172	P	PPL	NG		29	20040	KN3003		0		455	Africa/Lagos	2016-06-22
2323373	Shala	Shala		6.62098	3.91367	P	PPL	NG		05	25007			0		12	Africa/Lagos	2016-01-30
2323374	Shakyo	Shakyo		7.21144	8.62489	P	PPL	NG		26	7010			0		149	Africa/Lagos	2016-01-30
2323375	Shakwoi	Shakwoi		9.39341	7.07474	P	PPL	NG		31	27009			0		495	Africa/Lagos	2016-01-30
2323376	Shakwatu	Shakwatu	Shakwata,Shakwatu	9.65782	6.70603	P	PPL	NG		31	27022			0		366	Africa/Lagos	2016-01-30
2323377	Shakwata Station	Shakwata Station	Shakwata,Shakwata Station	9.66411	6.62319	S	RSTN	NG		31	27005			0		343	Africa/Lagos	2022-02-17
2323378	Shakwada	Shakwada		10.93333	7.01667	P	PPL	NG		23	19003	KD0307		0		628	Africa/Lagos	2016-06-22
2323379	Shakwada	Shakwada		9.9117	6.81387	P	PPL	NG		31	27022			0		397	Africa/Lagos	2016-01-30
2323380	Shakwa	Shakwa		7.24502	8.53217	P	PPL	NG		26	7010			0		150	Africa/Lagos	2016-01-30
2323381	Shakulalu	Shakulalu	Shakulafi,Shakulalu	10.11798	6.94717	P	PPL	NG		23	19002	KD0201		0		372	Africa/Lagos	2016-06-22
2323382	Shakuda	Shakuda		10.57374	12.01557	P	PPL	NG		27	112	11202		0		636	Africa/Lagos	2016-06-22
2323383	River Shaku	River Shaku		9.57798	6.12184	H	STM	NG		31				0		103	Africa/Lagos	2015-06-07
2323384	Shaku	Shaku		9.54979	6.16575	P	PPL	NG		31	27008			0		132	Africa/Lagos	2016-01-30
2323385	Shakpeshi	Shakpeshi		9.39971	7.02252	P	PPL	NG		31	27009			0		474	Africa/Lagos	2016-01-30
2323386	Shakpere	Shakpere		9.48142	7.00518	P	PPL	NG		31	27019			0		505	Africa/Lagos	2016-01-30
2323387	River Shakolam	River Shakolam	River Shakolam,Shakolam	10.38035	12.23623	H	STM	NG		27				0		242	Africa/Lagos	2012-01-18
2323388	Shakochi	Shakochi	Shakochi	8.91141	6.04056	P	PPL	NG		31	27007			0		102	Africa/Lagos	2022-12-20
2323389	Shaki	Shaki	Shaki,Shaku	9.34545	6.79704	P	PPL	NG		31	27012			0		368	Africa/Lagos	2016-01-30
2323390	Saki	Saki	Saki,Shaki,Саки	8.66762	3.39393	P	PPLA2	NG		32	31032			178677		472	Africa/Lagos	2016-01-30
2323391	Shaki	Shaki		7.9	4.76667	P	PPL	NG		42	30005			0		418	Africa/Lagos	2016-01-30
2323392	Shakda	Shakda		10.48558	12.01569	P	PPL	NG		27	112	11202		0		458	Africa/Lagos	2016-06-22
2323393	Shakayna	Shakayna		10.09546	6.96091	P	PPL	NG		23	19002	KD0201		0		408	Africa/Lagos	2016-06-22
2323394	Shakarabi	Shakarabi		11.30141	6.36864	P	PPL	NG		57	810	81007		0		504	Africa/Lagos	2016-06-22
2323395	Shakar	Shakar		7.30113	8.56377	P	PPL	NG		26	7010			0		160	Africa/Lagos	2016-01-30
2323396	Shakala Bube	Shakala Bube		12.20055	3.78218	P	PPL	NG		40	507	50703		0		243	Africa/Lagos	2016-06-22
2323397	Shakala	Shakala	Shakala	10.13626	10.62963	H	STM	NG		46				0		284	Africa/Lagos	2012-01-18
2323398	Shakafito	Shakafito		12.30824	7.32677	P	PPL	NG		24	409	40905		0		481	Africa/Lagos	2016-06-22
2323399	Shaibawa	Shaibawa		11.8465	11.17901	P	PPL	NG		44	712	71214		0		388	Africa/Lagos	2016-06-22
2323400	Shai	Shai		9.49947	6.70007	P	PPL	NG		31	27019			0		274	Africa/Lagos	2016-01-30
2323401	River Shahu	River Shahu		9.85904	7.95408	H	STM	NG		23				0		698	Africa/Lagos	2015-09-06
2323402	Shahahiru	Shahahiru		10.47288	12.43811	P	PPL	NG		27	112	11206		0		443	Africa/Lagos	2016-06-22
2323403	Shagwa	Shagwa	Shagwa,Shakwa	10.10345	4.70291	P	PPL	NG		31	27014			0		196	Africa/Lagos	2016-01-30
2323404	Shagerawa	Shagerawa		12.41699	6.70138	P	PPL	NG		57	803	80305		0		410	Africa/Lagos	2016-06-22
2323405	Sagbon	Sagbon	Sagbon,Shagbon	7.01545	2.93157	P	PPL	NG		16	28004			0		32	Africa/Lagos	2019-09-04
2323406	Shagbaor	Shagbaor		8.09985	9.07344	P	PPL	NG		56	26002			0		178	Africa/Lagos	2022-04-17
